Lagos,2013-10-12 21:41,1381610460,2.72
Lagos,2013-10-13 03:48,1381632480,1.31
Lagos,2013-10-13 10:11,1381655460,2.92
Lagos,2013-10-13 16:44,1381679040,1.1
Lagos,2013-10-13 23:02,1381701720,2.81
Lagos,2013-10-14 05:11,1381723860,1.2
Lagos,2013-10-14 11:25,1381746300,3.04
Lagos,2013-10-14 17:54,1381769640,0.95
Lagos,2013-10-15 00:07,1381792020,2.98
Lagos,2013-10-15 06:15,1381814100,1.02
Lagos,2013-10-16 01:00,1381881600,3.16
Lagos,2013-10-16 07:06,1381903560,0.83
